xf,County Name,State/Territory,Percent Black or African American alone,Percent American Indian / Alaska Native,Percent Asian,Percent Native Hawaiian or Pacific,Percent two or more races,Percent White,Percent Hispanic or Latino,Percent other races,Percent age under 10,Percent age 10 to 64,Percent age over 64,Total threshold criteria exceeded,Total categories exceeded,Identified as disadvantaged without considering neighbors,Identified as disadvantaged based on neighbors and relaxed low income threshold only,Identified as disadvantaged due to tribal overlap,Identified as disadvantaged,Percentage of tract that is disadvantaged by area,Share of neighbors that are identified as disadvantaged,Total population,Adjusted percent of individuals below 200% Federal Poverty Line (percentile),Adjusted percent of individuals below 200% Federal Poverty Line,Is low income?,Income data has been estimated based on geographic neighbor income,Greater than or equal to the 90th percentile for expected agriculture loss rate and is low income?,Expected agricultural loss rate (Natural Hazards Risk Index) (percentile),Expected agricultural loss rate (Natural Hazards Risk Index),Greater than or equal to the 90th percentile for expected building loss rate and is low income?,Expected building loss rate (Natural Hazards Risk Index) (percentile),Expected building loss rate (Natural Hazards Risk Index),Greater than or equal to the 90th percentile for expected population loss rate and is low income?,Expected population loss rate (Natural Hazards Risk Index) (percentile),Expected population loss rate (Natural Hazards Risk Index),Share of properties at risk of flood in 30 years (percentile),Share of properties at risk of flood in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of flood in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of flood in 30 years and is low income?,Share of properties at risk of fire in 30 years (percentile),Share of properties at risk of fire in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of fire in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of fire in 30 years and is low income?,Greater than or equal to the 90th percentile for energy burden and is low income?,Energy burden (percentile),Energy burden,Greater than or equal to the 90th percentile for PM2.5 exposure and is low income?,PM2.5 in the air (percentile),PM2.5 in the air,Greater than or equal to the 90th percentile for diesel particulate matter and is low income?,Diesel particulate matter exposure (percentile),Diesel particulate matter exposure,Greater than or equal to the 90th percentile for traffic proximity and is low income?,Traffic proximity and volume (percentile),Traffic proximity and volume,Greater than or equal to the 90th percentile for DOT transit barriers and is low income?,DOT Travel Barriers Score (percentile),Greater than or equal to the 90th percentile for housing burden and is low income?,Housing burden (percent) (percentile),Housing burden (percent),"Greater than or equal to the 90th percentile for lead paint, the median house value is less than 90th percentile and is low income?",Percent pre-1960s housing (lead paint indicator) (percentile),Percent pre-1960s housing (lead paint indicator),Median value ($) of owner-occupied housing units (percentile),Median value ($) of owner-occupied housing units,Greater than or equal to the 90th percentile for share of the tract's land area that is covered by impervious surface or cropland as a percent and is low income?,Greater than or equal to the 90th percentile for share of the tract's land area that is covered by impervious surface or cropland as a percent,Share of the tract's land area that is covered by impervious surface or cropland as a percent,Share of the tract's land area that is covered by impervious surface or cropland as a percent (percentile),Does the tract have at least 35 acres in it?,Tract experienced historic underinvestment and remains low income,Tract experienced historic underinvestment,Share of homes with no kitchen or indoor plumbing (percentile),Share of homes with no kitchen or indoor plumbing (percent),Greater than or equal to the 90th percentile for proximity to hazardous waste facilities and is low income?,Proximity to hazardous waste sites (percentile),Proximity to hazardous waste sites,Greater than or equal to the 90th percentile for proximity to superfund sites and is low income?,Proximity to NPL (Superfund) sites (percentile),Proximity to NPL (Superfund) sites,Greater than or equal to the 90th percentile for proximity to RMP sites and is low income?,Proximity to Risk Management Plan (RMP) facilities (percentile),Proximity to Risk Management Plan (RMP) facilities,Is there at least one Formerly Used Defense Site (FUDS) in the tract?,Is there at least one abandoned mine in this census tract?,There is at least one abandoned mine in this census tract and the tract is low income.,There is at least one Formerly Used Defense Site (FUDS) in the tract and the tract is low income.,"Is there at least one Formerly Used Defense Site (FUDS) in the tract, where missing data is treated as False?","Is there at least one abandoned mine in this census tract, where missing data is treated as False?",Greater than or equal to the 90th percentile for wastewater discharge and is low income?,Wastewater discharge (percentile),Wastewater discharge,Greater than or equal to the 90th percentile for leaky underground storage tanks and is low income?,Leaky underground storage tanks (percentile),Leaky underground storage tanks,Greater than or equal to the 90th percentile for asthma and is low income?,Current asthma among adults aged greater than or equal to 18 years (percentile),Current asthma among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for diabetes and is low income?,Diagnosed diabetes among adults aged greater than or equal to 18 years (percentile),Diagnosed diabetes among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for heart disease and is low income?,Coronary heart disease among adults aged greater than or equal to 18 years (percentile),Coronary heart disease among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for low life expectancy and is low income?,Low life expectancy (percentile),Life expectancy (years),Greater than or equal to the 90th percentile for low median household income as a percent of area median income and has low HS attainment?,Low median household income as a percent of area median income (percentile),Median household income as a percent of area median income,Greater than or equal to the 90th percentile for households in linguistic isolation and has low HS attainment?,Linguistic isolation (percent) (percentile),Linguistic isolation (percent),Greater than or equal to the 90th percentile for unemployment and has low HS attainment?,Unemployment (percent) (percentile),Unemployment (percent),Greater than or equal to the 90th percentile for households at or below 100% federal poverty level and has low HS attainment?,Percent of individuals below 200% Federal Poverty Line (percentile),Percent of individuals below 200% Federal Poverty Line,Percent of individuals < 100% Federal Poverty Line (percentile),Percent of individuals < 100% Federal Poverty Line,Percent individuals age 25 or over with less than high school degree (percentile),Percent individuals age 25 or over with less than high school degree,Percent of residents who are not currently enrolled in higher ed,Unemployment (percent) in 2009 (island areas) and 2010 (states and PR),Percentage households below 100% of federal poverty line in 2009 (island areas) and 2010 (states and PR),Greater than or equal to the 90th percentile for unemployment and has low HS education in 2009 (island areas)?,Greater than or equal to the 90th percentile for households at or below 100% federal poverty level and has low HS education in 2009 (island areas)?,Greater than or equal to the 90th percentile for low median household income as a percent of area median income and has low HS education in 2009 (island areas)?,Number of Tribal areas within Census tract for Alaska,Names of Tribal areas within Census tract,Percent of the Census tract that is within Tribal areas
42051260402,Fayette County,Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.13,0.68,0.18,0,0,False,False,,False,0,16.0,4460.0,0.43,0.19,False,False,False,45.0,0.0826,False,45.0,0.0119,False,32.0,0.0001,71.0,12.0,False,False,33.0,0.0,False,False,False,78.0,4.0,False,20.0,7.39,False,15.0,0.1,False,22.0,66.35,False,88.0,False,28.0,16.0,False,47.0,22.0,33.0,143300.0,False,False,895.0,12.0,True,False,,0.21,0.0,False,36.0,0.31,False,13.0,0.01,False,28.0,0.16,,True,False,False,False,True,False,7.0,0.0,False,25.0,0.38,False,65.0,1019.0,False,42.0,980.0,False,57.0,630.0,False,50.0,78.5,False,28.0,116.0,False,31.0,0.0,False,76.0,7.0,False,33.0,22.0,36.0,8.0,55.0,11.0,96.0,6.0,9.0,False,False,False,,,
42051260500,Fayette County,Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.07,0.73,0.19,0,0,False,False,,False,0,50.0,6287.0,0.62,0.29,False,False,False,43.0,0.0716,False,54.0,0.0165,False,37.0,0.0001,84.0,19.0,False,False,33.0,0.0,False,False,False,81.0,4.0,False,14.0,7.06,False,10.0,0.08,False,1.0,0.44,False,98.0,False,40.0,19.0,False,49.0,24.0,18.0,104000.0,False,False,887.0,12.0,True,False,,0.81,0.01,False,13.0,0.07,False,11.0,0.01,False,11.0,0.07,,True,False,False,False,True,False,18.0,0.0,False,14.0,0.1,False,87.0,1140.0,False,63.0,1150.0,False,80.0,780.0,False,38.0,79.59,False,66.0,79.0,False,65.0,3.0,False,83.0,9.0,False,55.0,33.0,72.0,18.0,82.0,21.0,96.0,5.0,17.0,False,False,False,,,
42051260600,Fayette County,Pennsylvania,0.0,0.0,0.0,0.0,0.01,0.97,0.01,0.0,0.09,0.7,0.2,1,1,True,False,,True,100,50.0,4137.0,0.76,0.38,True,False,False,32.0,0.0235,False,41.0,0.0104,False,27.0,0.0001,32.0,4.0,False,False,33.0,0.0,False,False,True,92.0,5.0,False,19.0,7.35,False,21.0,0.12,False,36.0,159.11,False,83.0,False,52.0,23.0,False,79.0,57.0,10.0,83300.0,False,False,770.0,10.0,True,False,,0.63,0.0,False,55.0,1.02,False,11.0,0.01,False,77.0,1.13,,,False,False,False,False,False,38.0,0.0,False,21.0,0.27,False,82.0,1100.0,False,71.0,1240.0,False,88.0,860.0,False,74.0,75.8,False,72.0,74.0,False,12.0,0.0,False,83.0,9.0,False,71.0,42.0,68.0,17.0,57.0,11.0,96.0,10.0,23.0,False,False,False,,,
42051260700,Fayette County,Pennsylvania,0.02,0.0,0.0,0.0,0.04,0.89,0.02,0.0,0.15,0.69,0.15,1,1,True,False,,True,100,75.0,3920.0,0.7,0.34,True,False,False,2.0,0.0,False,52.0,0.0156,False,30.0,0.0001,64.0,10.0,False,False,33.0,0.0,False,False,False,81.0,4.0,False,20.0,7.43,False,72.0,0.36,False,47.0,260.76,False,44.0,False,35.0,18.0,True,90.0,73.0,19.0,107200.0,False,False,4812.0,64.0,True,False,,0.56,0.0,False,59.0,1.25,False,11.0,0.01,False,76.0,1.07,,,False,False,False,False,False,45.0,0.0,False,72.0,4.35,False,82.0,1100.0,False,50.0,1040.0,False,66.0,680.0,False,76.0,75.59,False,69.0,76.0,False,12.0,0.0,False,60.0,5.0,False,66.0,39.0,51.0,11.0,54.0,10.0,95.0,2.0,24.0,False,False,False,,,
42051260800,Fayette County,Pennsylvania,0.04,0.0,0.0,0.0,0.04,0.89,0.01,0.0,0.07,0.7,0.21,4,3,True,False,,True,100,66.0,3554.0,0.85,0.47,True,False,False,9.0,0.0005,False,64.0,0.0233,False,44.0,0.0001,81.0,16.0,False,False,33.0,0.0,False,False,True,94.0,6.0,False,21.0,7.46,False,36.0,0.18,False,71.0,658.32,False,41.0,False,74.0,32.0,False,85.0,66.0,12.0,87700.0,False,False,4528.0,60.0,True,False,,0.62,0.0,False,69.0,2.04,False,11.0,0.01,False,62.0,0.62,,,False,False,False,False,False,40.0,0.0,False,69.0,3.84,False,87.0,1140.0,False,70.0,1230.0,False,85.0,830.0,True,91.0,72.8,True,95.0,44.0,False,12.0,0.0,True,91.0,11.0,False,80.0,49.0,82.0,24.0,59.0,12.0,97.0,5.0,31.0,False,False,False,,,
42051260900,Fayette County,Pennsylvania,0.0,0.0,0.0,0.0,0.01,0.98,0.0,0.0,0.07,0.68,0.23,0,0,False,False,,False,0,88.0,4452.0,0.53,0.24,False,False,False,42.0,0.0653,False,39.0,0.0089,False,24.0,0.0001,68.0,11.0,False,False,33.0,0.0,False,False,False,80.0,4.0,False,23.0,7.56,False,20.0,0.12,False,13.0,27.59,False,74.0,False,19.0,14.0,False,74.0,49.0,18.0,102600.0,False,False,1977.0,25.0,True,False,,0.8,0.01,False,43.0,0.52,False,12.0,0.01,False,51.0,0.38,True,,False,False,True,False,False,32.0,0.0,False,28.0,0.5,False,73.0,1050.0,False,60.0,1130.0,False,76.0,750.0,False,44.0,79.09,False,49.0,93.0,False,12.0,0.0,False,27.0,3.0,False,45.0,28.0,38.0,9.0,55.0,11.0,96.0,10.0,20.0,False,False,False,,,
42051261000,Fayette County,Pennsylvania,0.0,0.0,0.01,0.0,0.0,0.97,0.0,0.0,0.12,0.69,0.18,0,0,False,False,,False,0,50.0,2404.0,0.48,0.21,False,False,False,42.0,0.0654,False,46.0,0.0127,False,28.0,0.0001,70.0,12.0,False,False,33.0,0.0,False,False,False,83.0,4.0,False,29.0,7.79,False,23.0,0.13,False,14.0,30.46,False,82.0,False,18.0,14.0,False,70.0,46.0,38.0,156900.0,False,False,1850.0,23.0,True,False,,0.64,0.0,False,19.0,0.11,False,13.0,0.01,False,15.0,0.09,,True,False,False,False,True,False,61.0,0.0,False,8.0,0.01,False,68.0,1030.0,False,53.0,1070.0,False,71.0,710.0,False,63.0,77.09,False,40.0,102.0,False,12.0,0.0,False,42.0,4.0,False,44.0,27.0,62.0,15.0,33.0,6.0,94.0,9.0,13.0,False,False,False,,,
42051261100,Fayette County,Pennsylvania,0.01,0.0,0.0,0.0,0.0,0.97,0.01,0.0,0.11,0.65,0.22,0,0,False,False,,False,0,40.0,2492.0,0.52,0.24,False,False,False,43.0,0.0679,False,59.0,0.0195,False,40.0,0.0001,87.0,23.0,False,False,33.0,0.0,False,False,False,78.0,4.0,False,38.0,8.17,False,28.0,0.15,False,3.0,3.16,False,74.0,False,35.0,18.0,False,81.0,60.0,18.0,104100.0,False,False,2177.0,27.0,True,False,,0.21,0.0,False,30.0,0.2,False,16.0,0.01,False,55.0,0.46,,,False,False,False,False,False,78.0,0.04,False,2.0,0.0,False,70.0,1040.0,False,56.0,1090.0,False,71.0,710.0,False,65.0,76.9,False,43.0,99.0,False,27.0,0.0,False,62.0,5.0,False,45.0,28.0,31.0,7.0,47.0,9.0,96.0,3.0,9.0,False,False,False,,,
42051261200,Fayette County,Pennsylvania,0.08,0.01,0.0,0.0,0.05,0.83,0.02,0.0,0.13,0.7,0.15,9,5,True,False,,True,100,50.0,2217.0,0.92,0.55,True,False,False,10.0,0.0007,False,64.0,0.0231,False,39.0,0.0001,90.0,28.0,True,True,33.0,0.0,False,False,True,93.0,5.0,False,36.0,8.09,False,35.0,0.18,False,37.0,168.08,False,88.0,False,71.0,30.0,True,91.0,75.0,3.0,57900.0,False,False,3272.0,42.0,True,False,,0.93,0.03,False,18.0,0.1,False,15.0,0.01,False,25.0,0.14,,,False,False,False,False,False,83.0,0.09,False,52.0,1.98,True,92.0,1210.0,False,84.0,1430.0,True,91.0,900.0,True,90.0,73.0,True,91.0,51.0,False,12.0,0.0,False,88.0,10.0,True,89.0,58.0,91.0,33.0,60.0,12.0,97.0,13.0,34.0,False,False,False,,,
42051261300,Fayette County,Pennsylvania,0.18,0.0,0.0,0.0,0.03,0.76,0.02,0.0,0.04,0.77,0.18,3,3,True,False,,True,100,55.0,6496.0,0.7,0.34,True,False,False,42.0,0.0626,False,43.0,0.0114,False,27.0,0.0001,76.0,14.0,False,False,33.0,0.0,False,False,True,90.0,5.0,False,32.0,7.94,False,34.0,0.18,False,13.0,29.37,True,96.0,False,26.0,16.0,False,89.0,72.0,10.0,82600.0,False,False,1336.0,17.0,True,False,,0.44,0.0,False,15.0,0.08,False,15.0,0.01,False,33.0,0.19,,True,True,False,False,True,False,79.0,0.04,False,18.0,0.18,False,73.0,1050.0,False,66.0,1180.0,False,74.0,730.0,False,20.0,81.5,False,60.0,84.0,False,12.0,0.0,False,70.0,6.0,False,63.0,37.0,76.0,20.0,78.0,19.0,97.0,7.0,14.0,False,False,False,,,
42051261401,Fayette County,Pennsylvania,0.03,0.0,0.0,0.0,0.07,0.88,0.0,0.0,0.11,0.65,0.23,2,2,True,False,,True,100,75.0,2546.0,0.68,0.33,True,False,False,40.0,0.0556,False,47.0,0.013,False,30.0,0.0001,74.0,13.0,False,False,33.0,0.0,False,False,False,87.0,5.0,False,29.0,7.81,False,26.0,0.14,False,19.0,54.58,False,79.0,False,17.0,14.0,True,94.0,80.0,5.0,67200.0,False,False,1844.0,23.0,True,False,,0.67,0.01,False,12.0,0.06,False,16.0,0.01,False,23.0,0.13,,,False,False,False,False,False,29.0,0.0,False,32.0,0.7,False,85.0,1120.0,False,71.0,1240.0,False,85.0,830.0,False,47.0,78.8,False,86.0,59.0,False,12.0,0.0,True,91.0,12.0,False,69.0,41.0,82.0,24.0,67.0,14.0,91.0,5.0,17.0,False,False,False,,,
42051261402,Fayette County,Pennsylvania,0.1,0.0,0.0,0.0,0.03,0.84,0.0,0.0,0.12,0.69,0.17,8,5,True,False,,True,100,40.0,2806.0,0.86,0.47,True,False,False,42.0,0.0624,False,38.0,0.0086,False,23.0,0.0,47.0,7.0,False,False,33.0,0.0,False,False,True,95.0,6.0,False,32.0,7.93,False,27.0,0.14,False,14.0,31.01,True,95.0,False,73.0,31.0,False,79.0,57.0,8.0,78500.0,False,False,1870.0,23.0,True,False,,0.21,0.0,False,16.0,0.09,False,14.0,0.01,False,17.0,0.1,,True,True,False,False,True,False,59.0,0.0,False,7.0,0.01,True,92.0,1210.0,False,85.0,1460.0,True,94.0,950.0,False,55.0,78.0,True,90.0,53.0,False,12.0,0.0,True,92.0,12.0,True,81.0,50.0,92.0,34.0,66.0,14.0,97.0,15.0,15.0,False,False,False,,,
42051261500,Fayette County,Pennsylvania,0.0,0.0,0.0,0.0,0.03,0.94,0.0,0.0,0.11,0.67,0.21,0,0,False,False,,False,0,71.0,4050.0,0.49,0.22,False,False,False,42.0,0.0627,False,42.0,0.0108,False,25.0,0.0001,68.0,11.0,False,False,33.0,0.0,False,False,False,85.0,4.0,False,26.0,7.67,False,24.0,0.13,False,14.0,31.76,False,77.0,False,20.0,14.0,False,77.0,54.0,23.0,117300.0,False,False,2078.0,26.0,True,False,,0.21,0.0,False,16.0,0.09,False,15.0,0.01,False,20.0,0.12,,,False,False,False,False,False,54.0,0.0,False,6.0,0.0,False,73.0,1050.0,False,53.0,1070.0,False,72.0,720.0,False,63.0,77.09,False,59.0,85.0,False,12.0,0.0,False,86.0,9.0,False,43.0,27.0,55.0,13.0,36.0,7.0,95.0,10.0,17.0,False,False,False,,,
42051261600,Fayette County,Pennsylvania,0.04,0.0,0.0,0.0,0.03,0.92,0.0,0.0,0.07,0.65,0.26,1,1,True,False,,True,100,57.0,2830.0,0.72,0.36,True,False,False,42.0,0.0629,False,39.0,0.0091,False,22.0,0.0,48.0,7.0,False,False,33.0,0.0,False,False,True,92.0,5.0,False,22.0,7.5,False,22.0,0.12,False,35.0,151.06,False,84.0,False,76.0,33.0,False,69.0,44.0,23.0,116700.0,False,False,2715.0,34.0,True,False,,0.89,0.02,False,48.0,0.7,False,14.0,0.01,False,30.0,0.17,,,False,False,False,False,False,65.0,0.0,False,15.0,0.11,False,77.0,1070.0,False,69.0,1210.0,False,83.0,810.0,False,87.0,73.8,False,77.0,69.0,False,12.0,0.0,False,89.0,10.0,False,68.0,40.0,70.0,17.0,37.0,7.0,95.0,11.0,7.0,False,False,False,,,
42051261700,Fayette County,Pennsylvania,0.05,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.13,0.63,0.23,2,2,True,False,,True,100,66.0,2576.0,0.82,0.44,True,False,False,30.0,0.0175,False,44.0,0.0117,False,25.0,0.0001,56.0,8.0,False,False,33.0,0.0,False,False,True,93.0,5.0,False,22.0,7.5,False,28.0,0.15,False,60.0,427.34,False,45.0,False,52.0,23.0,False,71.0,46.0,7.0,76300.0,False,False,3227.0,41.0,True,False,,0.21,0.0,False,30.0,0.21,False,15.0,0.01,False,47.0,0.32,,,False,False,False,False,False,69.0,0.01,False,57.0,2.48,False,83.0,1110.0,False,79.0,1340.0,True,94.0,960.0,False,,,False,88.0,56.0,False,12.0,0.0,False,47.0,4.0,False,77.0,47.0,78.0,21.0,45.0,8.0,96.0,11.0,21.0,False,False,False,,,
42051261800,Fayette County,Pennsylvania,0.01,0.0,0.0,0.0,0.01,0.96,0.0,0.0,0.13,0.62,0.24,2,2,True,False,,True,100,80.0,3543.0,0.83,0.45,True,False,False,31.0,0.0203,False,38.0,0.0083,False,22.0,0.0,56.0,8.0,False,False,33.0,0.0,False,False,False,81.0,4.0,False,19.0,7.39,False,26.0,0.14,False,31.0,118.7,False,48.0,False,51.0,23.0,False,76.0,52.0,13.0,91100.0,False,False,2058.0,26.0,True,False,,0.87,0.02,False,32.0,0.24,False,15.0,0.01,False,49.0,0.34,,True,True,False,False,True,False,48.0,0.0,False,40.0,1.12,False,86.0,1130.0,False,77.0,1320.0,True,92.0,910.0,False,52.0,78.3,False,77.0,69.0,False,12.0,0.0,False,83.0,9.0,False,78.0,48.0,70.0,18.0,49.0,9.0,96.0,4.0,20.0,False,False,False,,,
42051261900,Fayette County,Pennsylvania,0.15,0.0,0.0,0.0,0.03,0.77,0.03,0.03,0.08,0.67,0.23,1,1,True,False,,True,100,75.0,3362.0,0.83,0.44,True,False,False,0.0,0.0,False,66.0,0.0248,False,35.0,0.0001,72.0,12.0,False,False,33.0,0.0,False,False,False,84.0,4.0,False,21.0,7.46,False,29.0,0.15,False,67.0,558.32,False,35.0,False,85.0,39.0,False,87.0,68.0,17.0,99700.0,False,False,6454.0,84.0,True,False,,0.72,0.01,False,27.0,0.17,False,15.0,0.01,False,60.0,0.57,,,False,False,False,False,False,40.0,0.0,False,85.0,8.04,False,88.0,1150.0,False,77.0,1310.0,False,89.0,869.0,False,39.0,79.5,True,95.0,44.0,False,52.0,1.0,False,3.0,0.0,False,75.0,45.0,83.0,25.0,72.0,16.0,98.0,4.0,26.0,False,False,False,,,
42051262000,Fayette County,Pennsylvania,0.01,0.0,0.01,0.0,0.0,0.96,0.0,0.0,0.06,0.64,0.29,0,0,False,False,,False,0,50.0,4791.0,0.17,0.06,False,False,False,36.0,0.0369,False,35.0,0.0075,False,21.0,0.0,49.0,7.0,False,False,33.0,0.0,False,False,False,54.0,3.0,False,21.0,7.48,False,28.0,0.15,False,40.0,189.32,False,2.0,False,21.0,15.0,False,62.0,36.0,53.0,206100.0,False,False,2805.0,35.0,True,False,,0.62,0.0,False,21.0,0.12,False,16.0,0.01,False,63.0,0.65,,,False,False,False,False,False,1.0,0.0,False,54.0,2.2,False,40.0,930.0,False,51.0,1050.0,False,74.0,730.0,False,30.0,80.4,False,15.0,139.0,False,12.0,0.0,False,44.0,4.0,False,9.0,10.0,18.0,5.0,27.0,5.0,95.0,4.0,13.0,False,False,False,,,
42051262100,Fayette County,Pennsylvania,0.05,0.0,0.0,0.0,0.0,0.91,0.01,0.01,0.07,0.72,0.2,0,0,False,False,,False,0,50.0,2349.0,0.7,0.34,True,False,False,13.0,0.0015,False,44.0,0.0116,False,23.0,0.0,29.0,4.0,False,False,33.0,0.0,False,False,False,78.0,4.0,False,21.0,7.46,False,30.0,0.15,False,60.0,428.4,False,39.0,False,73.0,31.0,False,83.0,63.0,18.0,103400.0,False,False,3101.0,39.0,True,False,,0.21,0.0,False,22.0,0.13,False,16.0,0.01,False,71.0,0.9,,,False,False,False,False,False,0.0,0.0,False,66.0,3.51,False,85.0,1120.0,False,60.0,1130.0,False,78.0,760.0,False,75.0,75.7,False,77.0,69.0,False,43.0,1.0,False,51.0,4.0,False,60.0,35.0,71.0,18.0,57.0,11.0,98.0,7.0,15.0,False,False,False,,,
42051262200,Fayette County,Pennsylvania,0.05,0.0,0.02,0.0,0.04,0.84,0.02,0.0,0.09,0.68,0.22,1,1,True,False,,True,100,40.0,3218.0,0.65,0.31,True,False,False,2.0,0.0,False,42.0,0.0107,False,25.0,0.0001,34.0,5.0,False,False,33.0,0.0,False,False,False,86.0,4.0,False,21.0,7.45,False,28.0,0.15,False,58.0,401.22,False,28.0,False,46.0,21.0,False,89.0,71.0,20.0,109500.0,False,False,5724.0,76.0,True,False,,0.21,0.0,False,24.0,0.14,False,16.0,0.01,True,90.0,2.05,,,False,False,False,False,False,1.0,0.0,False,88.0,9.82,False,79.0,1080.0,False,65.0,1170.0,False,78.0,760.0,False,85.0,74.09,False,79.0,67.0,False,12.0,0.0,False,93.0,13.0,False,62.0,36.0,72.0,19.0,32.0,6.0,94.0,7.0,13.0,False,False,False,,,
42051262300,Fayette County,Pennsylvania,0.36,0.0,0.0,0.0,0.1,0.53,0.01,0.0,0.11,0.72,0.16,8,4,True,False,,True,100,80.0,3257.0,0.92,0.55,True,False,False,1.0,0.0,False,43.0,0.0112,False,22.0,0.0,23.0,3.0,False,False,33.0,0.0,False,False,True,97.0,7.0,False,20.0,7.43,False,27.0,0.15,False,48.0,275.76,False,70.0,False,88.0,42.0,True,95.0,83.0,3.0,59400.0,False,False,5828.0,77.0,True,False,,0.83,0.02,False,28.0,0.19,False,15.0,0.01,False,61.0,0.6,,,False,False,False,False,False,1.0,0.0,False,75.0,4.87,True,97.0,1370.0,True,90.0,1580.0,False,89.0,869.0,True,98.0,69.09,True,91.0,51.0,False,12.0,0.0,True,98.0,22.0,True,89.0,59.0,91.0,33.0,77.0,18.0,96.0,13.0,41.0,False,False,False,,,
42051262400,Fayette County,Pennsylvania,0.01,0.0,0.0,0.0,0.01,0.95,0.0,0.0,0.08,0.73,0.18,0,0,False,False,,False,0,71.0,3253.0,0.47,0.21,False,False,False,29.0,0.0153,False,47.0,0.013,False,33.0,0.0001,81.0,17.0,False,False,33.0,0.0,False,False,False,72.0,3.0,False,17.0,7.27,False,14.0,0.1,False,37.0,168.55,False,72.0,False,24.0,15.0,False,70.0,46.0,36.0,151400.0,False,False,851.0,11.0,True,False,,0.89,0.02,False,29.0,0.2,False,16.0,0.01,False,54.0,0.44,,,False,False,False,False,False,2.0,0.0,False,33.0,0.74,False,68.0,1030.0,False,56.0,1090.0,False,75.0,740.0,False,69.0,76.4,False,49.0,94.0,False,12.0,0.0,False,81.0,8.0,False,46.0,28.0,65.0,16.0,26.0,5.0,92.0,6.0,12.0,False,False,False,,,
42051262500,Fayette County,Pennsylvania,0.01,0.0,0.0,0.0,0.01,0.94,0.01,0.0,0.13,0.68,0.17,3,3,True,False,,True,100,71.0,3251.0,0.71,0.35,True,False,False,30.0,0.0186,False,36.0,0.0076,False,22.0,0.0,81.0,17.0,False,False,33.0,0.0,False,False,True,94.0,6.0,False,17.0,7.26,False,14.0,0.1,False,13.0,28.7,True,92.0,False,55.0,24.0,False,72.0,48.0,11.0,86600.0,False,False,449.0,6.0,True,False,,0.21,0.0,False,54.0,0.97,False,14.0,0.01,False,27.0,0.15,,True,True,False,False,True,False,2.0,0.0,False,19.0,0.2,False,82.0,1100.0,False,64.0,1160.0,False,78.0,760.0,False,82.0,74.7,False,61.0,84.0,False,12.0,0.0,False,36.0,3.0,False,66.0,39.0,55.0,13.0,58.0,11.0,95.0,4.0,10.0,False,False,False,,,
42051262600,Fayette County,Pennsylvania,0.0,0.0,0.0,0.0,0.02,0.96,0.01,0.0,0.11,0.7,0.17,2,2,True,False,,True,100,71.0,2818.0,0.73,0.36,True,False,False,38.0,0.0437,False,48.0,0.0133,False,28.0,0.0001,72.0,12.0,False,False,33.0,0.0,False,False,False,89.0,5.0,False,16.0,7.21,False,12.0,0.09,False,21.0,59.75,True,92.0,False,52.0,23.0,False,71.0,46.0,9.0,80500.0,False,False,359.0,5.0,True,False,,0.21,0.0,False,34.0,0.28,False,11.0,0.01,False,65.0,0.68,,True,True,False,False,True,False,22.0,0.0,False,20.0,0.24,False,82.0,1100.0,False,58.0,1110.0,False,74.0,730.0,False,87.0,73.8,False,66.0,79.0,False,12.0,0.0,False,84.0,9.0,False,64.0,38.0,65.0,16.0,57.0,11.0,98.0,11.0,16.0,False,False,False,,,
42051262701,Fayette County,Pennsylvania,0.01,0.0,0.0,0.0,0.0,0.88,0.05,0.03,0.14,0.71,0.14,2,2,True,False,,True,100,71.0,3449.0,0.79,0.4,True,False,False,43.0,0.0693,False,38.0,0.0085,False,22.0,0.0,64.0,10.0,False,False,33.0,0.0,False,False,True,92.0,5.0,False,13.0,6.93,False,7.0,0.07,False,16.0,39.45,True,96.0,False,5.0,9.0,False,63.0,37.0,44.0,171600.0,False,False,457.0,6.0,True,False,,0.21,0.0,False,22.0,0.13,False,15.0,0.01,False,9.0,0.06,,,False,False,False,False,False,2.0,0.0,False,16.0,0.13,False,79.0,1080.0,False,63.0,1150.0,False,79.0,770.0,False,16.0,82.0,False,35.0,107.0,False,12.0,0.0,False,31.0,3.0,False,75.0,45.0,84.0,26.0,36.0,7.0,95.0,16.0,23.0,False,False,False,,,
